"property1","property2","index","url"
"Profile","11:43 a.m. EST November 20, 2015","1","http://www.usatoday.com/story/news/politics/elections/2015/03/11/ben-carson-2016-president-republican-nomination/70170334/"
"RFRA was never about eroding rights, but rather fortifying one of our First Amendment rights — the freedom of religion — a right that is enshrined to all of us regardless of sexual orientation.","712","http://www.usatoday.com/story/opinion/2015/03/30/indiana-religious-freedom-law-editorials-debates/70696646/"
"Brian C. Bosma, R-Indianapolis, is speaker of the Indiana House of Representatives.","713","http://www.usatoday.com/story/opinion/2015/03/30/indiana-religious-freedom-law-editorials-debates/70696646/"
"What many people outside Missouri are calling ""policing for profit"" is really policing for protection in the small municipalities that ring St. Louis.","7:03 p.m. EDT March 11, 2015","714","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"Critics look at the percentage of the municipalities' budgets that come from traffic citations, then paint them as using police for profit. But critics miss a key point. Though very small in population and square miles, many have a stretch of state or county road, or even a highway, running through them, with speed limits of up to 50 miles an hour and heavy volume.","715","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"OUR VIEW: Policing for profit perverts justice","716","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"That's where a good portion of the traffic violations are committed and citations issued. Many of those ticketed are not residents of that municipality but drivers going to work, to play or home in another community.","717","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"The size of a municipality is no indicator of the number of traffic tickets that should be issued. It is about traffic and the number of folks who choose to break the law.","718","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"Some cities were asked by the state and highway patrol to police those stretches, and the state doubled the fines. The speed limit is clearly posted, and police cars are obvious. It is not a speed trap. Even so, drivers fly through. One municipality, St. Ann, reduced accidents more than tenfold between 2010 and last year, saving lives. Pretty impressive.","719","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"Clearly, some cities have abused power at the expense of the least powerful. They should be held accountable, made to correct the injustice or suffer punishment. But most of our cities are following the law and best practices.","720","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"A radar device does not distinguish between black or white, rich or poor. It tags vehicles flying 11 miles over the clearly posted speed limit.","721","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"If the driver doesn't have proof of insurance, registration or a valid driver's license, the officer can hardly ignore these violations. A court date is assigned. If the driver fails to show up, should there be no accountability?","722","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"Residents and others passing through our communities deserve protection from those who disregard laws designed to keep us all safe. No one should suffer their loved one being splattered across the pavement because some want the freedom to endanger the rest of us.","723","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"Monica M. Huddleston is mayor of Greendale, Mo.","724","http://www.usatoday.com/story/opinion/2015/03/11/policing-for-profit-greendale-mo-mayor-editorials-debates/70173120/"
"Mars One, a Dutch organization, has selected 100 finalists to be considered for a one-way trip to Mars. Four would take the initial trip slated for 2024. Comments from Facebook are edited for clarity and grammar:","8:32 p.m. EST February 19, 2015","725","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"This is fascinating. All of those chosen for this incredibly important project will one day be looked upon as heroes who blazed the trail to live on other planets.","726","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"— Todd Headlee","727","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"","728","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"Actually, the real heroes are the nerds who are developing the artificial intelligence that might one day make living self-sufficiently in harsh environments possible.","729","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"— Daniel Mocsny","730","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"","731","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"I love the idea of humankind exploring and setting up camp on Mars. But it's a one-way ticket, and that freaks me out.","732","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"These finalists are brave, and the ones selected are going to have the ultimate once-in-a-lifetime adventure.","733","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"— Simone Cromer","734","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"","735","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"I bet that this will end up just being a big con game, with crowd funding, advertising revenue and a reality series.","736","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"It has fraud written all over it.","737","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"— Neil Moss","738","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"","739","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"I'm very excited to see this for my own eyes. An event as big and important as this should make any human being proud.","740","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"— Chase Gomez","741","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"","742","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"While this mission is not likely to happen as planned because so much will change in 10 to 20 years, it is a step. It will be followed by many more. Everything has to start somewhere.","743","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"— Mike Rowan","744","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"","745","http://www.usatoday.com/story/opinion/2015/02/19/mars-trip-space-exploration-your-say/23709405/"
"In January, Iran and major powers ended five days of nuclear talks in Geneva and Paris, including lengthy meetings between U.S. Secretary of State John Kerry and Iranian Foreign Minister Javad Zarif. Negotiators made ""limited progress"" at nuclear talks, agreed to step up efforts and meet in February.","3:17 p.m. EST February 6, 2015","746","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"As it appears, things are moving, and the chances for clinching a final deal look fairly good. But, only if the two sides can successfully resolve the two key remaining points of contention: Iran's enrichment capacity and the timetable for lifting sanctions. From the American side, the onus is on Iran. ""Unless Supreme Leader Khamenei throws his weight behind the adjustments in Iran's negotiating positions that are necessary to reach a compromise with the P5+1 countries, there will be no agreement"", as seen by Robert Einhorn, the former US nuclear negotiator. This doesn't say it all though.","747","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"Almost everybody, in and out of the negotiating teams, admit that unprecedented progress has been made in the extremely tough process. As ​Wendy Sherman has put it: ""We have made impressive progress on issues that originally seemed intractable."" Secretary Kerry's recent remarks are also very much encouraging: ""We have seen new ideas surface, flexibility emerge, that could, I repeat, could help resolve some issues that had been intractable."" Who should really get the credit for the flexibilities that have made progress possible?","748","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"Like this column? Get more in your e-mail inbox","749","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"First, according to the letter and spirit of the Joint Plan of Action (JPOA) agreed between Iran and the world powers in November 2013, the comprehensive deal would be based on the Non Proliferation Treaty (NPT), laying out the rights and obligations of parties to the Treaty and the International Atomic Energy Agency (IAEA). As stipulated by the NPT and other relevant international regulations, a treaty party would demonstrate the maximum level of transparency by implementing the Nuclear Safeguards Agreement which is obligatory for all NPT members and the Additional Protocol and Subsidiary Arrangement Code 3.1 — which are voluntary. These three specific arrangements are the maximum measures the world powers can expect within the NPT. And the reassuring element in the process is having a clear understanding that Iran would be ready for such a level of commitment within the final deal. Quite a substantial flexibility on Iran's part and a major contribution towards a final deal.","750","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"Second, based on credible American reports , Iran's willingness to compromise on the following important elements of its nuclear program for voluntary confidence-building purposes has been on the table.","751","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"Put together, all the above confidence-building measures — which no other NPT member has ever undertaken — should be reassuring enough for the world powers on verifiable transparency for the Iranian program and, more importantly, that the ""presumed paths to the bomb"" are effectively blocked.","752","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"That's the manifestation of Iranian goodwill, flexibility and compromise, a clear, unmistakable outcome of the Rouhani administration's outlook and determination, and the professional performance of the new negotiating team. As best characterized by the German Foreign Minister Frank-Walter Steinmeier on Jan. 16 at a press conference in Berlin, "" since the arrival of Iran's present negotiating team, there came very good progress... talks have already entered a new decisive phase after one decade of negotiations.""","753","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"Every keen observer of the Iranian scene is fully aware that this progress has enjoyed the blessing — and explicit open support— of the Supreme Leader . Tehran has already made good on its resolve to reach a comprehensive, lasting deal.","754","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"The onus is now on the other sides on the two sticky points: Iran's enrichment capacity and the timetable for lifting sanctions. Given that the contract with Russia to provide fuel for the Bushehr power plant expires in 2021, a 5-7 year limit on the current operational centrifuges would enable Iran to produce the needed fuel domestically on time. Will President Obama exhibit the necessary audacity and decide on the Iran's practical enrichment capacity and lifting of the UN, multilateral and unilateral sanctions before his departure?","755","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"Ambassador Seyed Hossein Mousavian, a scholar at Princeton University and a former spokesman for Iran's nuclear negotiators, is author of ""Iran and the United States: An Insider's view on the Failed Past and the Road to Peace.""","756","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page or sign up for the daily Opinion e-mail newsletter.","757","http://www.usatoday.com/story/opinion/2015/02/06/nuclear-negotiations-iran-america-february-russia-column/22981409/"
"Eight months have passed since a police shooting in Ferguson, Mo. left a young black man dead. Since then, as President Obama wearily noted Tuesday, practically every other week a police-citizen interaction has raised ""troubling questions."" But Obama hinted at a silver lining. ""The good news is, is that perhaps there's some newfound awareness,"" he said, in comments following the violence in Baltimore after the funeral of a man who died in police custody.","5:01 p.m. EDT April 29, 2015","758","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"The latest police-community crisis takes us back to the urban violence of the 1960s. The mega explosion occurred in 1968, after the murder of Martin Luther King. Jr. But even before that, so-called long hot summers had become commonplace. In the first nine months of 1967, violence or disorder broke out in 164 communities across America. The National Advisory Commission on Civil Disorders sought to explain why cities were burning. Police/citizen conflicts were implicated in almost half of the incidents that the commission closely examined. ""Negroes firmly believe that police brutality and police harassment occur repeatedly in Negro neighborhoods,"" said the commission the month before King was killed — a statement that still stands true today.","759","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"Much has been made of the fact that Baltimore is not Ferguson, that much of its power structure — including its mayor and police commissioner — are black, as if that should make a difference. And perhaps it has. The great distance between the disaffected community and the powers-that-be so evident in Ferguson is not to be seen in Baltimore. The official response has been tempered by understanding and compassion.","760","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"The problem, however, has not much to do with the race, or even the compassion, of the politicians in power. Nor is it simply a function of the ethnic composition of the police department. The problem, lies, at base, with a society loath to give young black men the benefit of the doubt and which sees, in far too many of them, self-fulfilling portents of doom. It lies with a society that has dismantled virtually every obvious manifestation of racism without much alleviating the devastation that centuries of racism spawned.","761","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"America unquestionably has improved since King gave his life fighting for equality. Even so, in this much-improved America, blacks are nearly three times as likely to live in poverty as whites. And though black hope soars and opportunities abound, life remains far from fair. African Americans continue to suffer in the job market, even when they are every bit as qualified as whites. One widely cited study found that black men lacking criminal records were less likely to get callbacks than white men with records. Even having a name that sounds black is enough to reduce the likelihood of getting a job interview or of being taken seriously by an unknown professor. And when it comes to the odds of being imprisoned or shot by police, a black male is the last thing you want to be. Black men are more than six times as likely to be imprisoned as white men, and young black males are 21 times more likely to be shot by cops as their white counterparts.","762","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"Put it together, and you have three interrelated problems, none of which we seem capable of or willing to come to terms with. One is the ongoing depression in many communities of color; the second is our continuing inability to see beyond race, even as we congratulate ourselves for being colorblind; and the third is the oft-witnessed dynamic between young men of color and police officers (rooted in stereotypes and fear) that too often leaves men of color either humiliated or hurt.","763","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"Not even the most accomplished are immune to that dynamic. In a series of surveys conducted for my book, The End of Anger, a majority of black, male Harvard MBAs said they had been discriminated against by police. The experience of police humiliation ranks with being shadowed in stores as an almost universal black male experience.","764","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"Obama insisted that ""if our society really wanted to solve the problem, we could. It's just (that) it would require everybody saying, 'This is important.' ""","765","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"Yes, it would require people saying that. In addition, it would require recognizing that the crisis lies not just in the looting and the violence (and we should keep in in mind that in virtually any riot, actual participants are but a fraction of the community) but also in our ongoing denial, and in our inadvertent message to too many young people that violence is the only way to give voice.","766","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"Ellis Cose, senior adviser to the Pinkerton Foundation, is a former Newsweek columnist and the author of numerous books, including The Envy of the World and The Rage of a Privileged Class.","767","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.","768","http://www.usatoday.com/story/opinion/2015/04/29/shooting-ferguson-baltimore-america-black-crisis-column/26573293/"
"KANSAS CITY, MO. — Benjamin Banneker Charter School of Technology is not the worst charter school in Kansas City. Banneker parents seem to like it, and in some years student achievement is on the upswing.","6 a.m. EDT April 7, 2015","769","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"Here's the problem: Banneker is no better than traditional Kansas City schools, and that's not a high bar. Kansas City Public Schools are always teetering on the edge of a state takeover.","770","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"And here's an even bigger problem: Banneker performs much better than hundreds of other charters around the country. There are roughly 1,000 charters that score in the bottom 15% of schools in their state, far worse than Banneker.","771","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"Keeping all these charters open, the truly awful ones and the below-average ones like Banneker, threatens the nation's most promising school reform. After three decades of trying one improvement effort after another, only one has both worked and proven scalable to reach far more students: charter schools.","772","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"The best charters, perhaps the top 20%, are capable of adding a year and a half of learning for each year a child spends in class. Those top charters have also demonstrated an ability to team up with troubled traditional urban school districts — a role that probably represents the best shot for providing better schools for all.","773","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"But as long as lousy charters are allowed to languish, the many critics of charters — teachers unions and superintendents who dislike the competition — can successfully stave off more charters capable of saving millions of students from academic abysses.","774","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"There should be no debate about closing the 1,000 truly awful charters. The tougher debate is over middling schools such as Banneker. Educators at those schools will argue they should stay open because parents want to send their children there. That's what Banneker superintendent Marian Brown told me during a brief meeting at her school.","775","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"But that argument is problematic. Charter schools, which were developed more than two decades ago, are publicly funded, independently operated schools that are supposed to be better. If they aren't, why keep them open?","776","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"Across town, at Wendell Phillips Elementary, a traditional Kansas City school, Principal Delores Brown shakes her head about low performing charters. Her students are about as disadvantaged as any in the country, with a sizable number of homeless children. And yet her achievement data looks far better than Banneker's.""Those charters should be doing better than us,"" said Brown, saying her school regularly receives students who couldn't cut it at charters.","777","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"Plus, keeping those low performing charters open guarantees that the parents in those neighborhoods will never get a high quality charter. There's a tough truth about schools such as Banneker: They rarely get better.","778","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"Missouri's top education officials estimate that only half of Kansas City charters — which educate about half the public school students there— perform better than regular schools. And yet they are nearly powerless to shut them down. The charter ""sponsors,"" in this case state universities, hold the power. Two years ago the state moved to close a low performing charter and found itself stuffed by a lawsuit brought by the school and its sponsor, the University of Central Missouri.","779","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"Over the years, Missouri charter sponsors have shuttered only a few of the absolute worst performing schools and none of the below-average. Who wants to give up on their own creation? Who wants to face down angry parents who say they like their school? And who wants to give up the per-pupil revenue stream they get for their sponsorship?","780","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"In other states there are multiple reasons bad charters stay open.","781","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"In Florida, political favoritism appears to keep open many bad charters. Mostly, however, the failure to close bad charters comes down to a tragic two-step: Charter authorizers green light schools that have little chance of making it and then refuse to endure the controversy of closing them down.","782","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"Kansas City is not bereft of good charters. The Kauffman School appears to be among the best in the nation. Crossroads Academy, also sponsored by the University of Central Missouri, is a promising school in the center of downtown that draws an ideal mix of students.","783","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"But allowing good schools to flourish means closing the bad ones.","784","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"That's how it works in places such as New Orleans and Washington, D.C., where charters provide great educations to thousands of students. And that's how it needs to work in Kansas City and across the country.","785","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"Richard Whitmire is an Emerson Collective fellow and the author of several education books.","786","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.","787","http://www.usatoday.com/story/opinion/2015/04/07/kansas-city-charter-schools-shut-down-mediocre-charters-column/70349334/"
"When the ""Islamic State Hacking Division"" published the names, photos and personal contact information of 100 members of the U.S. Armed Forces along with a call for its supporters to attack them, it introduced a new dynamic in the battle against jihadi extremism. Although threats against military personnel engaged in overseas operations are not new, making such a direct and public threat against the families of those who serve is relatively unprecedented — and unsettling for many.","2:05 p.m. EDT April 20, 2015","788","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"The natural response, from both people on the list and others throughout the military, is to reduce public exposure by locking down privacy settings on social media — a wise choice — and by cutting off contact with traditional news media — a profound mistake. If we unilaterally choose to stop telling our side of the story, we give up our ability to inform public opinion and yield the initiative to our adversaries in the most crucial contest of all.","789","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"The conflict between the United States and Islamic extremists in Iraq and Syria is, at its heart, a battle between two narratives. Our adversaries try to convince the world audience that they are winning and are, in fact, undefeatable. They are skilled in propaganda techniques that breed fear and magnify their success. They are free from the need to tell the truth and far quicker at delivering their side of the story.","790","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"Our side is quite different: we are committed to supporting our local partners and allies in their struggle for freedom. Our allies are winning the fight against ISIL far more often than they are losing it. At a minimum, we are denying our common enemy the ability to achieve his objectives and holding him accountable for repeated atrocities against mankind.","791","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"Both sides marshal their respective tactical stories in support of competing strategic narratives. Islamic extremists present their vision in terms of honor and a return to the glories of the past, though the sub-plot reveals the main story line — the exercise of brutal power to enforce a narrow and intolerant viewpoint in the name of one of the world's great and peaceful religions. The strategic narrative of the United States, on the other hand, is based on individual liberty and self-determination, founded on the belief ""that all Men are created equal, that they are endowed by their Creator with certain inalienable Rights, and that among these are Life, Liberty, and the Pursuit of Happiness.""","792","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"The differences between the two views are fundamental and irreconcilable.","793","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"One of the most powerful aspects of our story is its democratic nature, the fact that it reflects the input of many voices, not a single voice. There are undoubtedly many people who disagree with my position, my approach, or both — and I hope they join this discussion. Democracy works best when both participation and transparency are high. The importance of transparency, in fact, provides an independent justification for military members to engage the news media to the extent allowed by operational security. Simply put, approval to employ military force ultimately resides with the American people, and they deserve to hear about our experiences.","794","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"The U.S. launches airstrikes every day to strike ISIL targets in support of our allies and freedom fighters in Iraq and Syria. If our adversaries could do something to prevent those warplanes from taking off, it would be a great victory for their side. Preventing us from telling our story, however, would be far more effective and represent an even greater victory.","795","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"Mining the internet for personal data, publishing names and addresses and encouraging others to attack people in their homes is not a display of technological prowess, it is a display of cowardice. I, for one, will not be intimidated by the actions of cowards. I will continue to tell stories about our servicemen and women, who execute their missions with an almost unfathomable degree of professionalism and skill, as well as stories about the local forces we support, who risk everything in the pursuit of freedom. I will tell anyone willing to listen.","796","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"I hope others choose to do the same. This is the battle that matters most.","797","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"Michael Bob Starr is a Colonel in the U.S. Air Force and the B-1 bomber wing commander at Dyess Air Force Base, Texas. His air crews were involved in the battle of Kobani in Syria in 2014.","798","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.","799","http://www.usatoday.com/story/opinion/2015/04/20/isil-story-telling-battle-against-extremism-intimidation-kill-list-column/25763171/"
"Letters to the editor:","12:19 a.m. EDT April 21, 2015","800","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"Army teams are some of the best in the world. The research reported in USA TODAY, about Army low morale, is not an issue (""Army morale low despite 6-year, $287M optimism program"").","801","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"The state of mind of Army personnel is often no different from the population at large. In fact, today it is better. A Gallup Poll reported 31.5% of U.S. workers were actively engaged in their jobs in 2014. According to USA TODAY's article, Army data show 28% of soldiers scored well in engagement and 24% had borderline scores. To me, the Army looks as good if not better than the general population.","802","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"Additionally, the article said 39% scored poorly in trust of leadership and peers. The 2014 Edelman Trust Barometer shows only one in five members of the public trusts leaders to tell the truth and make ethical and moral decisions. Again, the Army looks better than the general population.","803","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"High engagement and high trust lead to better results, and of course we should continue to try to raise the Army's scores.","804","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"However, given what Army personnel face daily, the ongoing state of war and uncertainty of political policy leading them, I think they continue to be the best in the world.","805","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"Lawrence Polsky; Warwick, N.Y.","806","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"The purpose of the military is to win wars. I was drafted in 1951 and spent 13 months on the front lines in Korea. I griped along with other GIs but did what was expected. I came home and resumed normal civilian life. Perhaps if a draft were reinstated, we would not be involved in never-ending wars, and career servicemembers who hate their jobs would not be necessary.","807","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"Thomas G. ""Skip"" Hannon; Bradenton, Fla.","808","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"Comments from Facebook are edited for clarity and grammar:","809","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"Fighting bootless and hopeless wars in the Middle East is not helping the situation. Stationing our troops in countries that, for the most part, hate us has got to be demoralizing. And losing major parts of Iraq to the Islamic State, after so much death and sacrifice, is in a way worse than the Vietnam War.","810","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"It is time to bring the wars to an end. Unless they directly involve us, the troops need to come home, rest and get ready for what's coming next.","811","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"— Chuck Hunnefield","812","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"","813","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"I don't doubt the numbers except to say the percentages of those who scored poorly on the assessments are smaller than I expected.","814","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"I bet a large chunk of those taking these mandated tests just click through them without really reading the questions or caring much about their results. If you don't think your opinions matter, why would you try hard?","815","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"— John Cavendish","816","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
"","817","http://www.usatoday.com/story/opinion/2015/04/20/army-morale-resiliency-campaign-your-say/26102079/"
