"property1","property2","index","url"
"","617","http://www.foxnews.com/politics/2015/02/20/yolo-clintons-to-keep-taking-foreign-funds.html"
"Florida Sen. Marco Rubio took aim Friday at President Obama and Washington lawmakers over gun control measures during a speech at the National Rifle Association’s annual meeting in Tennessee.","Published April 11, 2015","618","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"“The constitutional right to bear arms is constantly in jeopardy,” Rubio told the crowd during his 10-minute speech. “Our people have a right that must never be denied.”","619","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Rubio, who is expected to formally enter the race for the White House on Monday, was among a group of potential GOP presidential candidates speaking at the Nashville convention.","620","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Rubio’s anti-gun control remarks turned into broad criticism of Obama, whom he called “a weak president” and said the only thing Obama strengthened during his time in the Oval Office “has been his own unlawful power.”","621","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Wisconsin Gov. Scott Walker took a jab at former Secretary of State Hillary Clinton’s record, telling attendees, “She actually gave Russia a reset button! A reset button!”","622","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"“I wonder what her campaign slogan will be?” Louisiana Gov. Bobby Jindal asked the crowd: “It may be - what difference does it make?”","623","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Clinton is expected to announce her second run for the presidency on Sunday.","624","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"The NRA has become a national stage for Republicans considering a run for the Oval Office. This year, nearly 70,000 people are expected to participate in the three-day gathering in Nashville.","625","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Wayne LaPierre, the NRA’s CEO, said the gun lobby would stand “shoulder to shoulder” to prevent Clinton from being the country’s next president.","626","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"The NRA’s annual meeting is the third gathering of possible GOP hopefuls this year. All of the speakers at the event who have held public office also have an A-rating from the politically powerful gun rights organization.","627","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"NRA spokeswoman Jennifer Barker said the lineup of speakers “all bring unique life experiences” to the stage.","628","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Among the other headliners: From Texas, Sen. Ted Cruz and former Gov. Rick Perry; from Florida, former Gov. Jeb Bush; former Sen. Rick Santorum of Pennsylvania; Sen. Lindsey Graham of South Carolina; and neurosurgeon Ben Carson.","629","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Kentucky Sen. Rand Paul, who officially launched his presidential campaign Tuesday, did not attend due to a campaign event in Iowa. New Jersey Gov. Chris Christie, who has a C-rating from the NRA, also did not attend.","630","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Former vice presidential candidate Sarah Palin and Indiana Gov. Mike Pence were scheduled to attend but canceled their appearances.","631","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Opposing groups are planning rallies near the NRA event Saturday to press for more gun safety laws.","632","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"Fox News' Carl Cameron and The Associated Press contributed to this report.","633","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"","634","http://www.foxnews.com/politics/2015/04/10/gop-hopefuls-take-swipes-at-obama-clinton-at-national-nra-conference.html"
"**Want FOX News First in your inbox every day? Sign up here.**","Published April 16, 2015","635","http://www.foxnews.com/politics/2015/04/16/hot-water-for-hillary-in-family-fib.html"
"Buzz Cut: • Hot water for Hillary in family fib • Clintons vow no retreat on foreign cash • Rubio sees dollar signs early in his announcement • Iran bill a ‘bruising retreat’ for Obama • That escalated quickly…","636","http://www.foxnews.com/politics/2015/04/16/hot-water-for-hillary-in-family-fib.html"
"HOT WATER FOR HILLARY IN FAMILY FIB BuzzFeed: “Speaking in Iowa Wednesday, former Secretary of State Hillary Clinton said that all her grandparents had immigrated to the United States, a story that conflicts with public census and other records related to her maternal and paternal grandparents. The story of her grandmother specifically immigrating is one Clinton has told before. Clinton’s sole foreign-born grandparent, Hugh Rodham Sr., immigrated as a child. ‘Her grandparents always spoke about the immigrant experience and, as a result she has always thought of them as immigrants,’ a Clinton spokesman told BuzzFeed News. ‘As has been correctly pointed out, while her grandfather was an immigrant, it appears that Hillary’s grandmother was born shortly after her parents and siblings arrived in the U.S. in the early 1880s.’” In touch with people, well, certain people - Daily Mail: “Hillary Clinton’s astroturf candidacy is in full swing in Iowa. Her Tuesday morning visit to a coffee shop in LeClaire, Iowa was staged from beginning to end, according to Austin Bird, one of the men pictured sitting at the table with Mrs. Clinton. Bird told Daily Mail Online that campaign staffer Troy Price called and asked him and two other young people to meet him Tuesday morning at a restaurant in Davenport, a nearby city. Price then drove them to the coffee house to meet Clinton after vetting them for about a half-hour.” [A Clinton aide told Fox News the campaign never told the press this particular group just happened to meet Clinton – noting they handed the press pool a list of the names of attendees, signaling they were not hiding that they gathered this group to talk to her. “We didn’t say it was random” the aide said.] Clintons vow no retreat on foreign cash - WSJ: “The board of the Bill, Hillary and Chelsea Clinton Foundation has decided to continue accepting donations from foreign governments, primarily from six countries, even though Hillary Clinton is running for president, a summary of the new policy to be released Thursday shows. The rules would permit donations from Australia, Canada, Germany, the Netherlands, Norway and the U.K.-countries that support or have supported Clinton Foundation programs on health, poverty and climate change, according to the summary. That means other nations would be prohibited from making large donations to the foundation. But those governments would be allowed to participate in the Clinton Global Initiative, a subsidiary of the foundation where companies, nonprofit groups and government officials work on solutions to global problems.” Boffo oppo – David Drucker reports: “Nearly 100 staff of Republican opposition research group America Rising are digging up dirt on Hillary Clinton. The group has 20 full-time and more than 50 part-time trackers across the country, mostly in early primary states and big money hubs such as Boston, New York and San Francisco, to document Clinton's every move.” Hillary wants your data - Bloomberg Politics digs into the gold hunt for voter data behind the political operation Ready for Hillary: “While it’s true that the students who grabbed posters a little more than a week before Clinton’s April 12 campaign launch didn’t have to shell out any cash...they did have to sign their name. And give their e-mail address. And their cell phone number. And check a box indicating their ethnicity and sexual orientation….[For] Ready for Hillary, the pre-campaign super PAC, it was all about building the list. In political parlance, a list is a compilation of data on potential supporters – think a database of names, e-mails, and other personal information that a campaign can use to rally volunteers and raise money.” O’Malley tries to troll Hillary on same-sex marriage - WaPo: “Hillary Clinton, who has lagged many leaders of her party on the issue of gay marriage, has now called upon the U.S. Supreme Court to ‘come down on the side of same-sex couples being guaranteed that constitutional right….’ One of Clinton’s potential Democratic rivals, Maryland Gov. Martin O’Malley (D), has repeatedly taken none-too-veiled jabs at Clinton on the issue as he’s traveled to early nominating states. … On Wednesday afternoon, O’Malley’s political team released a short video highlighting his position that included a clip from a recent speech in which he said ‘history celebrates profiles in courage, not profiles in convenience.’ O’Malley led Maryland’s efforts to legalize same-sex marriage in 2012.” [O’Malley delivers a speech on the economy at Harvard’s Institute of Politics today.] WITH YOUR SECOND CUP OF COFFEE… Back in the 1850s Alaskans sold their state’s bountiful fresh water to California, albeit in frozen form, and they’re about to do it again. California’s persistent drought has reached dangerous levels, and as summer looms closer residents fear the combination of intense heat and restricted water use. The Anchorage Daily News reports that an Alaska company that bulk packages water from a local lake has secured contracts to ship its product to customers in California. The problem is California doesn’t have the ability to take in water from vessels so the company is contemplating loading the water into containers and shipping it that way. Kind of like they used to do. How’s that for a #TBT? Got a TIP from the RIGHT or LEFT? Email FoxNewsFirst@FOXNEWS.COM POLL CHECK Real Clear Politics Averages Obama Job Approval: Approve – 44.9 percent//Disapprove – 50.0 percent Direction of Country: Right Direction – 29.4 percent//Wrong Track – 60.4 percent RUBIO SEES DOLLAR SIGNS EARLY IN HIS ANNOUNCEMENT WaPo: “Sen. Marco Rubio (R-Fla.), off to a fast fundraising start as an official candidate for president, is planning an aggressive series of events to haul in cash in his home state in late April and early May, a person familiar with his campaign plans said Wednesday. One of the events will involve billionaire businessman and philanthropist Norman Braman, who is expected to be one of Rubio’s biggest financial backers, said the person, who was granted anonymity to describe behind-the-scenes planning. That person also confirmed that Rubio raised about $1.25 million online on his first full day as a presidential candidate -- news first reported by the Associated Press. Rubio will raise money in Palm Beach on April 24, in Miami on May 2 and in Boca Raton on May 12, the person said. Braman will be involved in the Miami event.” PACing it in - Yesterday’s first quarter deadline showed little in terms of official reports from campaigns since there was only one official candidate, Sen. Ted Cruz, who was required to file; but as NYT shows, money pouring into PACs provides a lens into who has the green required for campaign staying power. Reports show the money raised from the first three months of the year. Aside from Mr. Cruz, Ben Carson comes in high at $2.1 million raised from his exploratory committee. Sen. Rubio’s $1.8 million goes to his Senate campaign committee, but will likely be transferred to his presidential committee. Sen. Rand Paul’s committee comes in low at $332,000, but his campaign raised $2 million from his website within days of his announcement. Ayotte has sweet bank - WMUR: “As Sen. Kelly Ayotte [R-N.H.] gears up for what could be a tough reelection bid in November 2016, possibly against Gov. Maggie Hassan [D-N.H.], her campaign already has more $3 million in the bank. Friends of Kelly Ayotte said Wednesday it raised more than $1.2 million during the first fundraising quarter of 2015, with over $3 million cash on hand. Ayotte raised more than $208,000 from New Hampshire donors, the campaign committee said. Also, WMUR.com has learned, the Ayotte campaign has hired two new top staffers. The campaign's finance director is Michalle Makarov, formerly deputy finance director on Gov. Susana Martinez’s [R] campaign in New Mexico. She is also an alumna of Mitt Romney’s 2012 campaign.” [Gov. Rick Perry, R-Texas, makes a few stops in New Hampshire today first at a small business roundtable in Nashua, then he hosts a youth town hall meeting in Milford.] Christie on Clinton: ‘If I run I will beat her’ – USA Today: “New Jersey Gov. Chris Christie is confident he can defeat Hillary Clinton for president - and put blue states such as Pennsylvania and New Mexico into play. ‘If I run, I will beat her,’ Christie told conservative radio host Hugh Hewitt. In a swipe at Clinton’s tenure as secretary of State, Christie also said ‘there would be no misunderstandings’ with Russian President Vladimir Putin if he is elected president.” JEB STEPS UP EVANGELICAL OUTREACH WITH LIBERTY SPEECH NY Times: “Former Gov. Jeb Bush will pay a visit to the heart of the conservative movement next month when the likely presidential candidate gives a commencement address at Liberty University. Speaking at Liberty University, which was founded by the evangelical leader Jerry Falwell, is a rite of passage for Republicans seeking the presidency. Senator Ted Cruz of Texas opened his 2016 presidential campaign there last month, Mitt Romney gave a commencement address at the Lynchburg, Va., college in 2012, and Senator John McCain did so as well in 2006. University officials said on Wednesday that Mr. Bush would speak at Liberty’s 42nd commencement on May 9.”","637","http://www.foxnews.com/politics/2015/04/16/hot-water-for-hillary-in-family-fib.html"
"New Mississippi education law backed by Bush - WaPo: “Jeb Bush is spending part of Thursday in Mississippi at a bill-signing ceremony for legislation backed by his education foundation. Bush is scheduled to be at the Mississippi state Capitol as Republican Gov. Phil Bryant signs a bill that provides vouchers to parents of children with special needs to spend up to $6,500 annually in taxpayer funds to pay for private schools or other services to help the child…. The new law is also modeled on a program Bush established as Florida governor that benefits roughly 28,000 students, according to Bush aides. [Bush attends “Politics and Pie” in Concord, New Hampshire today. Bush will also speak at the #FITN Republican Leadership Summit tomorrow.] IRAN BILL A ‘BRUISING RETREAT’ FOR OBAMA NYT: “Mr. Obama’s abrupt decision to sign a compromise version of legislation on Iran that he had previously vowed to veto was a bruising retreat in his larger campaign to act without Congress’s getting in his way. In this case, partisanship gave way to rare consensus on Capitol Hill: Both sides agreed that he was wrong to cut them out. The White House tried to make the best of the setback, arguing that the bipartisan bill was less objectionable than the initial draft. But the president’s concession in the face of potentially veto-proof majorities underscored that even his fellow Democrats believed he had overreached in trying to operate on his own. And it suggested that he may be approaching the outer boundaries of his authority with 21 months left in office.” [“Republicans by a ratio of more than 2-to-1 say the U.S. should support Israel even when its stances diverge with American interests, a new Bloomberg Politics poll finds. Democrats, by roughly the same ratio, say the opposite is true and that the U.S. must pursue its own interests over Israel’s.”] The Judge’s ruling - Posing the question: “Can the president kill you?” Fox News Senior Judicial Analyst Judge Andrew Napolitano notes that the use of drones for the targeted killing of Americans by President Obama and sanctioned by congressional oversight is reminiscent if the actions of a British tyrant. “[T]he Constitution he swore to uphold makes clear that whenever the government wants the life, liberty or property of anyone, it must follow due process…. The whole reason for the requirement of due process was to prevent what Henry VIII did and Obama is doing from ever happening here…When the president acts like a king and Congress looks the other way, it is as culpable as he is.” THAT ESCALATED QUICKLY… “A brush fire that had been intentionally set for land management purposes ended up causing heat damage to 11 homes in Crystal Lake (Ill.), the fire department said. … Fire officials said the prescribed burn was done for land management purposes and that the damage was caused by radiant heat from the nearby fire. …Rick Dowell, said he watched the fire being started in the wetlands near his property at about noon. After a short while, however, he said the flames shot higher than his barn and the workers in the wetlands appeared to become flustered. ‘I saw the workers running to put it out,’ he said. ‘They seemed a little panicked. (I think) it got bigger than they expected. It appears it went faster than they intended.’” AND NOW, A WORD FROM CHARLES… “[Sen. Marco Rubio is] proposing something different here, he’s proposing tax cuts, and I think this argument between him and the Wall Street Journal over what is essentially 2 percent of the rate, I think it’s slightly over exaggerated. It’s not going to make any difference in the real world if there’s a one or two percent lower rate, and I think what’s he’s doing is trying to win votes with the sweetener of the child tax credit, there’s nothing wrong with that.” – Charles Krauthammer on “Special Report with Bret Baier” Watch here. Chris Stirewalt is digital politics editor for Fox News. Want FOX News First in your inbox every day? Sign up here.","638","http://www.foxnews.com/politics/2015/04/16/hot-water-for-hillary-in-family-fib.html"
"","639","http://www.foxnews.com/politics/2015/04/16/hot-water-for-hillary-in-family-fib.html"
"The Bush dynasty is a negative for voters and Marco Rubio is seen as a leader of the future, as the Florida senator jumps to the head of the GOP pack. The Clinton dynasty is a plus -- and even though Hillary could have an honesty problem, she dominates the Democratic side. And both the Republican faithful (with their crowded field) and the Democratic faithful (with their sole favorite) are happy with their range of 2016 choices.","Published April 24, 2015","640","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"These are some of the findings from the latest Fox News poll on the 2016 presidential election. Here are some more:","641","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Announcing your candidacy helps your poll numbers. Florida Sen. Marco Rubio receives a five percentage-point bump after his April 13 announcement and has the backing of 13 percent in the race for the Republican nomination -- just a touch over Wisconsin Gov. Scott Walker who gets 12 percent among self-identified GOP primary voters. Kentucky Sen. Rand Paul comes in at 10 percent, former Florida Gov. Jeb Bush and former Arkansas Gov. Mike Huckabee earn 9 percent each and Texas Sen. Ted Cruz gets 8 percent.","642","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"CLICK HERE TO READ THE POLL RESULTS","643","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"New Jersey Gov. Chris Christie and retired neurosurgeon Ben Carson each garner 6 percent. Last month Christie was at 4 percent and Carson at 11 percent.","644","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"White evangelical Christians are most likely to support Huckabee (13 percent), Paul (11 percent), Cruz and Rubio (10 percent each).","645","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Top picks among the Tea Party include Walker (19 percent), Rubio (14 percent), Paul (13 percent), Huckabee and Cruz (10 percent each).","646","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"In the quest for the Democratic nomination, former Sec. of State Hillary Clinton remains on top with 62 percent support among self-identified Democratic primary voters. She’s the only declared candidate on the Democratic side. Massachusetts Sen. Elizabeth Warren (12 percent) and Vice President Joe Biden (9 percent) lag far behind.","647","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Despite far fewer options, Democratic primary voters (71 percent) are a tad bit more likely than their GOP counterparts (67 percent) to say they are satisfied with their 2016 choices.","648","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"The Bush dynasty is seen as a negative while the Clinton dynasty is a positive. By a 58-34 percent margin, voters say being related to previous presidents is a disadvantage for Jeb Bush, yet by a 52-39 percent margin they think it’s an advantage for Hillary Clinton.","649","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Republicans say the Bush dynasty is a negative, yet Democrats view the Clinton dynasty as a positive.","650","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"","651","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"A leader of the Future or the Past?","652","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Who’s a leader of the future? Rubio tops that list. Voters see him “more as a leader of the future” (50 percent) than the past (21 percent) by a 29-point margin.","653","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"That dwarfs the numbers who see Paul (by 12 points), Warren (by 11 points) and Walker (by 10 points) as leaders of the future. By a 2-point margin, more see Clinton as a leader of the future (43 percent) than the past (41 percent).","654","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Biden (by 33 points) and Bush (by 17 points) are the only two seen more as leaders of the past.","655","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"","656","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Honest and Trustworthy","657","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Of those tested on the poll, Clinton, Biden and Cruz fare the worst on the “honest and trustworthy” question.","658","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Currently, 45 percent of voters think Clinton is honest. That’s mostly unchanged from last month, but down 9 points from 54 percent a year ago (April 2014). She lost ground among men (-10 points), women (-9 points) and Democrats (-7 points). Moreover, only 33 percent of independents see Clinton as honest. That’s down 13 points since last year.","659","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Overall, Clinton’s honesty score is negative six (45 percent “yes, she is” minus 51 percent “no, she isn’t”), Biden’s is negative four (44-48 percent) and for Cruz it’s negative one (37-38 percent).","660","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"On the positive side: Rubio (+13), Paul (+12) and Carson (+7) score best on the honesty measure. Bush (+4) and Walker (+4) are also in positive territory.","661","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Clinton is the only one who has a majority saying she is not honest and trustworthy (51 percent). Still, it’s important to remember that, many on the GOP side are largely unfamiliar to voters. As a result, 43 percent are unable to rate Carson’s honesty, 34 percent are unable to rate Walker, 25 percent are unable to rate Cruz and 24 percent Rubio.","662","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Voters are getting more familiar with Rubio since his announcement. The portion unable to rate his honesty dropped from 39 percent last month to 24 percent today. Being better known cuts both ways: both the number saying Rubio is honest (+10) and the number saying he isn’t (+6 points) went up since March.","663","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"","664","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Hypothetical Matchups","665","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Clinton bests each of the Republicans tested in hypothetical matchups for a 2016 presidential contest: she leads Paul 46-43 percent, Bush 45-41 percent, Rubio 46-42 percent, Cruz 47-42 percent and Walker 46-40 percent. In each of these matchups the candidates are at or within the margin of sampling error of each other.","666","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"","667","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Pollpourri","668","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"The poll asks voters whether Clinton “seems too old” and if Rubio “seems too young” to be president. Nope. And nope. About one in five (19 percent) says Clinton seems too old and the same number says Rubio seems too young (19 percent).","669","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Those ages 35-54 are the most likely to feel Rubio seems too young (22 percent). That drops to 15 percent among voters under 35. Rubio is 43 years old.","670","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"Voters ages 65 and over are the most likely to say Clinton seems too old (26 percent) and they are more than twice as likely as voters under 35 to feel that way (11 percent). Clinton is 67.","671","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"The Fox News poll is based on landline and cell phone interviews with 1,012 randomly chosen registered voters nationwide and was conducted under the joint direction of Anderson Robbins Research (D) and Shaw & Company Research (R) from April 19-21, 2015. The full poll has a margin of sampling error of plus or minus three percentage points. The results among Democratic and Republican primary voters have an error of plus or minus five points.","672","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"","673","http://www.foxnews.com/politics/2015/04/23/fox-news-poll-rubio-jumps-to-head-2016-gop-pack-clinton-honesty-questioned.html"
"If you arrived on Earth today from outer space and looked at Washington, you’d never guess that the Republican Party holds both houses of Congress. In fact, you’d be certain that the Democrats, not the GOP, won a landslide in the midterm elections last November.","Published March 25, 2015","674","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"Remarkably, since taking control of both the House and Senate, Republicans have systematically ceded the initiative to the Democrats. The GOP has shot itself in the foot; starting with their inept strategy to counter President Obama’s executive amnesty on immigration culminating with their hapless capitulation on funding for Homeland Security to committing missteps like the Iran letter which offers Obama and the Democrats a scapegoat should the Iran deal fall through. Now comes the looming disastrous suggestion of House Speaker Boehner’s to have special investigation into former Secretary of State Hillary Clinton’s missing emails –a sign that the Republicans have learned nothing from the 1990s.","675","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"The GOP finds itself in the tenuous position of having to depend on Democrats to accomplish things. This is a hugely ironic outcome for a party that claimed, last November, to have won a stronger mandate to govern than we’ve seen in decades. As a consequence they are facing a potential fracturing of their own voting base – the very voters who delivered to the party a landslide victory just a few short months ago.","676","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"Where have they gone wrong? The answer lies not only in what they have done since January, but what they did—and didn’t do—before, during the election campaign.","677","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"The Republicans never crafted and sustained a narrative message to promote their agenda, which should’ve been founded on a pro-growth economic strategy, piecemeal immigration reform and sensible fixes to Obamacare. Consequently, when it came time to govern, they have had little to fall back on but their time-honored (and failed) strategy of simply opposing President Obama.","678","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"This strategy hasn’t worked with voters, who give Republicans lower marks in recent polls than Democrats. And it hasn’t worked with the party’s base, which is chomping at the bit for some real leadership.","679","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"In the latest PPP national Republican poll, Wisconsin governor Scott Walker, still relatively unknown, leads the pack of potential nominees with 25% of the vote. Ben Carson, the retired neurosurgeon who has electrified the GOP with his strong conservativism and Tea Party appeal, garners 18%. Their combined 43% is an indication of the broad dissatisfaction by the Republican voters with the Republican political class.","680","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"In a recent poll of Republican voters supervised by Caddell Associates, Boehner held a paltry 43% favorability rating, while Senate Majority Leader Mitch McConnell fared even worse, with 38%. A majority of voters said that Boehner has been ineffective in Congress. And only 25% felt that Boehner and McConnell should be elected to their leadership positions. Indeed, only 16% of Republican voters wanted both Boehner and McConnell elected to top leadership; 53% preferring neither or someone new. The party itself also polls poorly with all voters: the latest Quinnipiac poll finds that 69% disapprove and only 22% approve of how Republicans are handling their job in Congress.","681","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"Republican leadership is even failing with fellow Republicans. Just look at last week’s Department of Homeland Security (DHS) funding bill debacle, wherein Boehner had to depend on Democratic support to pass funding for the department. Only 75 Republicans voted with him—and those Republicans heard it from their base for having conceded the immigration. Rumblings are afoot about a conservative coup to unseat the speaker. And it is now Democrats who say they will protect Boehner’s speakership against a conservative revolt.","682","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"Boehner was right to ensure that essential DHS funding should continue. The problem, however, is this: Republican voters are deeply concerned about illegal immigration: only 9% approve of Obama’s handling of the issue. While most didn’t support shutting down DHS, they are sick and tired of seeing their leaders capitulate to Obama and the Democrat agenda.","683","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"These voters wanted the GOP to make Obama’s pending order a campaign issue last fall. Indeed, the reason President Obama delayed his executive action until after the election was because their polling had found that the issue had turned toxic. A large majority of voters opposed the specifics of what the president was to do, and even larger majorities opposed the president taking executive action unilaterally. But the Republicans never confronted it, never got on the record saying that the president didn’t have the authority to do what he did, never forced Democrats to take sides.","684","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"Crucially, they have also yet to come up with a comprehensive immigration plan that puts border security first and only then offers a limited pathway to legal residence to those who obey the law and pay taxes. This is a plan that the base will accept and one that many Democrats will arguably support.","685","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
"Similarly it appears the Republicans have not been able to put forth a party-wide position on how they would revise, reform or replace ObamaCare, which was with immigration the other major issue of concern to independents who voted for the Republicans in November. In each of these cases not only have they failed to advance a substantive agenda, they have failed to make a sustained political case to the majority of Americans who support them on immigration and ObamaCare – indeed not even on the Keystone Pipeline veto where a vast majority of all Americans supported the pipeline.","686","http://www.foxnews.com/opinion/2015/03/25/republican-partys-leadership-vacuum.html"
