"property1","property2","index","url"
"President Obama has long been a friend of organized labor, wholeheartedly supported by unions that helped boost him to victory in both his presidential campaigns.But increasingly, there now is a divide between unions in the public and private sector when it comes to supporting him.","Published February 17, 2015","1","http://www.foxnews.com/politics/2015/02/17/are-private-unions-cooling-toward-democrats.html"
"Vice President Joe Biden, who is undeclared, receives the backing of 10 percent.","3072","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"The remaining Democratic candidates are at one percent or less.","3073","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"","3074","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"The Great Debate","3075","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Who “won” the Republican debate? The poll asked voters who did the best in the debate and who did the worst. Among debate watchers, the highest “net” of those two performance scores (best minus worst) is Fiorina (+12 points), followed by Carson (+8), Kasich (+8) and Rubio (+7).","3076","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Debate watchers give the lowest net scores to Trump (-13 points), Paul (-11) and Christie (-7).","3077","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"","3078","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Credentials Please","3079","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"The poll also asks about the qualifications of several contenders and finds more voters overall think Bush is qualified to be president than any of the others tested. Sixty-seven percent say he is “very” or “somewhat” qualified, compared with 63 percent who say the same of Rubio and 62 percent who feel that way about Clinton.","3080","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"When considering only the number saying the candidate is “very” qualified, the names stay the same, but the order changes: Clinton is at the top with 39 percent, compared to Bush at 27 percent and Rubio at 20 percent.","3081","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Overall, a 52 percent majority says Trump is not qualified to be commander-in-chief. That includes four in ten who say he is “not at all” qualified (40 percent).","3082","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"However, GOP primary voters say Trump is qualified by a two-to-one margin (67 percent qualified vs. 32 percent unqualified).","3083","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Nine in 10 Democratic primary voters say Clinton is qualified (90 percent), while for Rubio (82 percent) and Bush (80 percent) about 8 in 10 Republican primary voters say the same.","3084","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"About the same number of GOP primary voters consider Carson (66 percent) and Fiorina (63 percent) qualified as say Cruz (70 percent) and Walker (63 percent) are qualified.","3085","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"","3086","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Likeability","3087","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Among GOP primary voters, the top five Republican candidates based on their net likeability score (the net of those saying a candidate is the “most” likeable minus the percent saying the candidate is “least” likeable) are Carson (+19 points), Rubio (+13 points), Bush (+6 points), Huckabee (+6 points) and Fiorina (+5 points).","3088","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"The bottom five are Trump (-21 points), Paul (-11 points), Christie (-7 points), and South Carolina Sen. Lindsey Graham (-4 points).","3089","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"","3090","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Hypothetical Match-ups","3091","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Bush (+2 points) and Rubio (+2 points) hold an edge over Clinton in hypothetical head-to-head matchups (both are within the margin of error). Bush tied Clinton in June and was up by one-point in May. This marks the first time Rubio has an advantage over the Democratic frontrunner.","3092","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Clinton tops Fiorina by 7 points, which is mostly unchanged from June.","3093","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"Trump has narrowed the gap and trails Clinton by just 5 points, down from 17 two months ago.","3094","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"None of the candidates receive 50 percent or better in any of the two-way match-ups tested.","3095","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"GOP concern over Trump running as an independent is justified: the poll finds Bush’s 2-point edge over Clinton in the two-way vote becomes an 11-point deficit when Trump is also on the ballot as an independent. Same for Rubio: he goes from +2 to -12. Fiorina goes from -7 to -18 points.","3096","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"About a third of Bush voters (31 percent) and Rubio voters (31 percent) in the two-way match-up, defect to Trump in the three-way match-up.","3097","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"The Fox News poll is based on landline and cell phone interviews with 1,008 randomly chosen registered voters nationwide and was conducted under the joint direction of Anderson Robbins Research (D) and Shaw & Company Research (R) from August 11-13, 2015. The poll has a margin of sampling error of plus or minus three percentage points for all registered voters, and five points for both Democratic and Republican primary voters.","3098","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"","3099","http://www.foxnews.com/politics/2015/08/16/fox-news-poll-shakeup-in-gop-field-after-first-debate-sanders-gains-on-clinton.html"
"“It’s her issue,” declared President Clinton’s media affairs director Jeff Eller to the Houston Chronicle in the fall of 1993.","Published August 01, 2015","3100","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"The “her” was then-first lady Hillary Clinton. The “issue” was health care reform. And the nascent Clinton administration deputized the first lady to market her husband’s comprehensive health care package to skeptical minds on Capitol Hill.","3101","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"The essential narrative is that Hillary Clinton’s efforts to help pass comprehensive health care failed while President Obama’s were a success. But a new batch of Clinton emails released Friday show just how influential she was as the Obama administration’s secretary of state in getting the Affordable Care Act passed.","3102","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Clinton in the early 1990s became only the third first lady to ever testify before Congress. The decision by the administration to commission her as an emissary to lawmakers on such a major policy issue was unprecedented.","3103","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Clinton testified solo before at least five congressional committees on both sides of Capitol Hill about health care reform. She verbally sparred with some confrontational lawmakers -- mostly Republicans.","3104","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"During an appearance before the then-named House Education and Labor Committee, future House Majority Leader Dick Armey, R-Texas, introduced what may have been the nation’s first reference to supposed “death panels.”","3105","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Armey characterized the health care blueprint as “a Dr. Kevorkian prescription for the jobs of American working men and women.”","3106","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Months earlier, Armey invoked Marxism when describing some of the first lady’s political beliefs.","3107","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“I don’t think I look like Groucho Marx,” chided Clinton when she sat across from Armey at a hearing.","3108","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“I have been told about your charm and wit and, let me say, the reports on your charm are overstated and the reports on your wit are understated,” countered Armey.","3109","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Clinton went out of her way at the hearings to portray the health care framework as a vision of her husband. But she quickly emerged as the public face of the effort. Republicans were eager to disarm the ploy. They painted the measure as “HillaryCare.”","3110","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Sound familiar?","3111","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"There’s plenty of chatter these days about health care reform. King v. Burwell. Incessant GOP votes to repeal the Affordable Care Act. Republicans engineering a measure to replace ObamaCare. But very little of this talk involves Hillary Clinton.","3112","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"When it comes to Clinton these days, it’s all about her 2016 White House bid. There’s scrutiny by media and congressional Republicans about her role in Benghazi and her private email server. In turn, the latter prompted the State Department to periodically release hundreds of pages of emails from Clinton when she served as Obama’s secretary of state.","3113","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"On Friday, most of the press corps scoured the emails for insight on Benghazi, advisory memos from friend Sidney Blumenthal and exchanges with confidante Huma Abedin.","3114","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"But buried deep in the missives are a series of messages about Clinton’s involvement in health care. Not on the failed mid-1990s effort, but messages about her role in advancing the ultimately successful legislation in 2009 and 2010.","3115","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Clinton may have been secretary of state. But some of her 2009 email traffic showed Clinton reprising her role as congressional health care envoy.","3116","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"After months of struggle, the House finally approved the initial version of ObamaCare at 11:16 PM on Saturday, Nov. 7, 2009.","3117","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"It was a tight vote, prevailing 220-215. Thirty-nine Democrats voted nay. A sole Republican voted yes.","3118","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"At 11:55 PM that night, the then-Assistant Secretary of State for Legislative Affairs Richard Verma fired off a message to Clinton.","3119","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Verma is now the U.S. ambassador to India and was a longtime staffer to then-Senate Majority Leader Harry Reid, D-Nevada.","3120","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Think your calls to House members made all the difference,” Verma wrote to Clinton. “Close, but good result. Reid still waiting on (Congressional Budget Office) scoring before taking up Senate bill. Could slide at least a week, maybe more.”","3121","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Verma was right, it was a narrow vote. But he believed Clinton’s efforts to whip and cajole Democrats paid off. Switch three votes and ObamaCare would have suffered the same outcome as “HillaryCare.”","3122","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"At 8:15 the next morning, the State Department’s then-Senate liaison Miguel Rodriguez sent Clinton another update about the vote. She may have worked the phones. But there were a lot of Democrats who voted nay.","3123","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“Dems NO votes on HC” read the subject line of Rodriguez’s message. “Below please find the list of those 39 Democrats who voted against the H.3962 (The Affordable Health Care for America Act).” The email then detailed the names and districts of the Democratic defectors.","3124","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"The health care war then turned to the Senate. On November 10, 2009, President Clinton himself called on Democrats during their weekly party caucus luncheons.","3125","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“Confirmed wjc still in dem caucus lunch,” advertised Abedin to the secretary of state in an email at 1:52 that afternoon.","3126","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Republicans may not have been able to derail the health care bill from hitting the floor in the House.","3127","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"But the rules are different in the Senate. Just a few days after President Clinton’s mealtime visit, Senate Majority Leader Harry Reid initiated a series of procedural gambits designed to overcome multiple Republican filibusters and bring the health plan to the floor.","3128","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"At the time, Democrats controlled exactly 60 seats, the exact number of senators required to break a filibuster. Democrats held together on every one of those roll call votes, scoring precisely 60 “yeas” to the GOP’s 40 to eventually deposit the health care measure on the floor for debate.","3129","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"The Senate glided toward a pivotal, procedural vote on health care slated for Saturday night, November 21, 2009. On the morning of November 20, Rodriguez sent Verma, Abedin, Deputy State Department Chief of Staff Jake Sullivan and State Department Counselor Cheryl Mills a message outlining the parliamentary state of play for the weekend.","3130","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“The Senate will take its first vote on health care legislation Saturday night now that Leader Reid seems to have secured the requisite votes to invoke cloture,” Rodriguez wrote. “The vote to invoke cloture will double as a vote on the motion to proceed, allowing senators to head home for Thanksgiving recess following the 8 p.m. vote.”","3131","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“Invoking cloture” is Capitol Hill-speak for cutting off a filibuster, requiring 60 yeas. Successfully “moving to proceed” is the act of formally bringing legislation to the floor for debate.","3132","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Rodriguez then focused on whether Democrats could command 60 votes to officially start debate on the health care bill.","3133","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“Whether Reid has the votes to break the filibuster Saturday hangs on three Democrats: Senators Lincoln, Landrieu, and Ben Nelson,” Rodriguez wrote.","3134","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"That’s a reference to then-Democratic Sens. Blanche Lincoln, Arkansas; Mary Landrieu, Louisiana; and Ben Nelson, Nebraska.","3135","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Perhaps it is noteworthy that all no longer serve in the Senate. Lincoln lost in 2010. Landrieu lost last year. And Nelson retired in 2012.","3136","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“All three say they are undecided, but appear to indicate they are leaning toward voting in favor of cloture,” Rodriguez indicated. “Reportedly, Landrieu has been using her leverage to attempt to change the bill as it moves forward and won a particularly sweet deal that could bring billions to Louisiana.”","3137","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Republicans eventually derided the horse-trading with Landrieu as “The Louisiana Purchase.” Republicans depicted moves to corral a yes vote from Nelson as “The Cornhusker Kickback.”","3138","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"The Senate conducted its procedural vote that Saturday night, registering what became the customary 60 “ayes” to advance the measure. Rodriguez wrote Clinton at 8:09 that night to inform her of the news.","3139","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“This evening cloture was invoked on the motion to proceed to … Reid's health care bill, 60 to 39. It was a straight party line vote. Despite some early concern over how they would vote, Senators Ben Nelson, Landrieu, and Lincoln voted with the caucus. Each has warned they're not a guaranteed ‘yes; vote on final passage,” Rodriguez informed the secretary.","3140","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“Finally!!!” Clinton replied to Rodriguez seven minutes later. “Who didn’t vote?”","3141","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Just removed from the Senate for a few months, Clinton wondered why there were only 39 GOP noes and not the usual 40.","3142","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"“Senator Voinovich missed the vote,” Rodriguez responded, referring to then-Sen. George Voinovich, R-Ohio. “I'm trying to find out if Leadership knew he was going to be missing or not. Although he is retiring, it's a little odd given how historically significant the vote is.”","3143","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"Voinovich issued a statement that no matter what, he would miss the vote. He was in Ohio, preparing for a 30th anniversary celebration of his election as mayor of Cleveland. Voinovich indicated he had no intention of ever voting yea on health care.","3144","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"In August of 1994, then-Senate Majority Leader George Mitchell, D-Maine, declared President Clinton’s health care deal dead. Unlike the parliamentary maneuvering of Reid, Mitchell could never line up 60 votes to overcome a filibuster.","3145","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"During the year to muscle her husband’s health care plan through Congress, Clinton conceded they took “for granted” that Congress would eventually approve a bill. She said they failed because they allowed political opponents to outmaneuver them.","3146","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"That was not the case in 2009 and 2010. Hillary Clinton may not have been as influential as she would have liked in 1993. But as the recent email dump reveals, she was an integral player in securing House votes to move the initial ObamaCare package in November, 2009.","3147","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"","3148","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"","3149","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"","3150","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"","3151","http://www.foxnews.com/politics/2015/08/01/new-emails-show-clinton-efforts-on-hill-helped-pass-obamacare-after-failed-3.html"
"The traditional August-recess trip to Israel for House freshman is emerging as a high-stakes journey this year, with members returning next month to vote on the Iran nuclear deal that Israeli Prime Minister Benjamin Netanyahu strongly opposes.","Published August 10, 2015","3152","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"President Obama has worked furiously to get congressional approval for the international deal, which would limit Iran’s nuclear-development program in exchange for the lifting of billions of dollars’ worth of crippling economic sanctions. Republicans in the House and Senate uniformly oppose the deal, but would need a two-thirds majority -- including strong support from Democrats -- to override an almost certain presidential veto.","3153","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"The tandem trips -- Democrats returned Monday and Republicans depart later this week -- gave Netanyahu the chance to press his case in person. House Minority Whip Steny Hoyer, D-Md., who led a 22-member delegation and was himself undecided before leaving, said the group met over the weekend with Netanyahu for nearly two hours and that the prime minister made his point without trying to tell them how to vote.","3154","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"“But it was clear he hopes they will vote against the agreement because it is a bad deal that will allow Iran to have a path to a nuclear bomb in 13 years,” Hoyer told Haaretz.","3155","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"If all Republicans in both Houses stand firm against the deal, a veto override would require 43 Democrat votes in the House and 13 in the Senate. And while the trip did not include members of the upper chamber, should more House Democrats join key New York lawmakers Sen. Chuck Schumer and Rep. Eliot Engel in coming out publicly against the deal, it could provide momentum for blocking it.","3156","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"Schumer, who is expected to become the next Senate Democratic leader, broke from the president on Thursday and said that he would vote to disapprove of the deal, fearing Iran will use it to, in fact. ""pursue its nefarious goals.” By far the highest-profile Democrat to come out against it, Schumer has been joined by Engel, the ranking member on the House Foreign Affairs Committee, and at least four other congressional Jewish lawmakers who have also recently said they will vote no.","3157","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"Still, the administration has support from roughly a dozen Senate Democrats and more than two dozen House Democrats, including Minority Leader Nancy Pelosi, D-Calif., according to The Associated Press.","3158","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"Roughly 40 House lawmakers, most freshmen, have made or will make the trip to Israel this month. Hoyer's group also reportedly met Thursday with Palestinian Authority Finance Minister Shukri Bishara. However, there are no reports that the Iran deal was discussed in that meeting.","3159","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"The trips are being sponsored and organized by an affiliate of the powerful American Israel Public Affairs Committee, or AIPAC, which strongly opposes the Iran deal.","3160","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"An AIPAC source on Monday downplayed the trip’s impact on the Iran deal, saying it is a regularly scheduled event, held every other year, and that it is not related to the vote.","3161","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"IIan Sherman, vice president of the American Foreign Policy Council, told FoxNews.com that there is a “tremendous sense in Israel that this is a bad deal.”","3162","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"But he said it is hard to say how much influence the trip will have on members.","3163","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"“Still, these members, Jewish or not, are doing their due diligence,” Sherman said. “There is now a groundswell of opposition for the first round (of votes). But it’s far less clear about the veto.”","3164","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"Republicans have long opposed the deal upon which Iran, the United States and five other world powers agreed July 14.","3165","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"House Speaker John Boehner even invited Netanyahu to speak in March before Congress about his opposition to the deal -- a move the White House, Hoyer and fellow Democrats blasted as a breach of diplomatic protocol.","3166","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"House Majority Leader Kevin McCarthy, the California Republican who was scheduled to lead the GOP delegation to Israel, expressed serious concerns about the deal after it was struck, but vowed that Congress would thoroughly evaluate the details before making a final decision. However, he appears more opposed to the deal as the Congress nears its 60-day review period and projected mid-September vote, tweeting about the ""bad deal"" the day after Schumer announced his position.","3167","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"","3168","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"McCarthy staffers have not responded to several attempts to learn whether he indeed made the trip.","3169","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"Other members of the Republican delegation scheduled to make the trip include Reps. Carlos Curbelo, Florida; Martha McSally, Arizona; and Mimi Walters, California.","3170","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"""Without question, it's a wonderful opportunity to get a unique perspective from the Middle East before having to cast one of the most important votes of this Congress,"" Curbelo told The Hill before departing.","3171","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"","3172","http://www.foxnews.com/politics/2015/08/10/house-members-regular-august-trip-to-israel-has-potential-this-time-to.html"
"U.S. Senate candidate Loretta Sanchez apologized Sunday after a videotape of her making a racially offensive gesture surfaced Saturday.","Published May 17, 2015","3173","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Speaking to delegates at a state Democratic convention Sunday, the 10-term lawmaker said she said something offensive ""and for that I sincerely apologize.""","3174","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"The video, which was shared on social media, shows Sanchez tapping her hand over her open mouth and making a whooping sound while speaking to a group of delegates Saturday.","3175","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Sanchez’s rival, Attorney General Kamala Harris, called the gesture “shocking.”","3176","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"The video was shared on social media Saturday. It shows Sanchez tapping her hand over her open mouth and making a whooping sound while speaking to a group of Indian-American delegates at the convention.","3177","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Sanchez made the gesture while talking about her confusion over whether a potential campaign support, who had referred himself as from the “Indian American community,” was Native American or South Asian descent.","3178","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Sanchez told reporters afterward that American Indians have a “great presence in our country and many of them are supporting our election.”","3179","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Harris, whose mother was an immigrant from India,” said, “There is no place for that in our public disclosure.”","3180","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"The incident came during a convention in which the 2016 Senate race played out among speeches and partying. The two Democrats are leading contenders for the vacated seat left by retiring Sen. Barbara Boxer.","3181","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
